315 71 11343 
3912 62 3682 
2732 19 101 
2732 19 9554 
13397 9 18 
147 262 951 
542 14 608 
99 270 654 
8826 28 5201 
11358 141 8149 
134 170 698 
134 21 1359 
3630 14 10800 
7582 64 186 
2855 54 8550 
2855 11 776 
9390 31 231 
7445 197 8196 
8779 120 7581 
7327 8 6290 
12305 155 6491 
5439 247 1308 
8937 168 5644 
6833 137 2749 
9141 500 139 
2120 28 4795 
2120 28 6406 
1147 80 8601 
2899 51 1576 
7580 51 4641 
2284 515 790 
5208 20 7509 
7415 18 36 
8921 8 9308 
1402 31 1354 
6374 31 2485 
2269 201 252 
12864 57 139 
334 157 198 
4352 158 1459 
3444 27 3594 
3444 12 5986 
3444 12 3455 
3592 336 1035 
2254 8 9573 
2632 295 2928 
804 684 192 
5220 454 4070 
1899 8 1952 
2918 21 59 
10812 62 11904 
9331 147 2540 
1937 23 5329 
7215 54 5569 
11390 285 139 
4872 464 3291 
2343 185 461 
7813 93 5786 
6019 165 3187 
12682 172 10 
1039 632 2284 
10177 51 11263 
8991 280 5342 
9505 10 4837 
11839 14 2723 
3521 247 892 
1026 50 26 
9399 68 213 
626 135 9871 
967 11 1601 
5519 50 248 
903 137 1313 
903 187 6614 
11499 8 8796 
8245 48 4788 
13375 297 241 
6363 11 3764 
8193 74 215 
1698 62 9188 
1387 12 11386 
4901 27 1692 
6107 14 8273 
85 74 215 
13691 41 6446 
2968 74 215 
695 10 5389 
8146 70 8886 
4807 62 115 
1287 12 2177 
1509 432 1896 
9053 475 498 
10064 21 1359 
10064 21 1733 
3713 25 2077 
1234 4 3589 
5904 205 1275 
6058 38 973 
6058 31 652 
8342 2 5879 
2453 8 2265 
2902 31 1303 
4293 45 1096 
7746 53 1596 
9778 120 4337 
11369 290 7888 
2853 43 2029 
1115 86 6789 
2806 252 9185 
6399 38 702 
4431 65 3438 
1754 74 215 
923 147 334 
1687 391 4094 
12989 155 7581 
7006 329 5713 
8477 440 2507 
4661 62 4660 
3458 12 4022 
1951 11 1496 
1732 21 3124 
8630 106 1593 
568 32 3947 
568 32 1959 
568 32 5902 
4432 262 2042 
4432 413 8066 
50 29 4155 
50 29 8495 
50 29 13196 
50 7 9935 
8373 8 12753 
412 33 12635 
7180 228 6223 
1619 32 4224 
4696 95 3811 
1661 46 2701 
1647 10 1646 
2055 105 878 
6464 280 643 
8704 203 3522 
523 12 5465 
5213 27 8160 
13728 311 139 
1132 14 538 
3965 21 1733 
3965 54 3283 
835 170 2118 
835 8 5150 
13125 509 3134 
9814 268 3243 
7119 3 7335 
898 39 8577 
868 478 1768 
2728 21 177 
13445 24 5559 
14385 106 4187 
11489 23 12847 
10958 31 652 
8848 14 272 
7024 62 67 
8460 14 2647 
10147 440 8657 
5826 53 2668 
5826 54 437 
13883 36 5624 
5914 1091 9629 
7091 441 265 
14601 491 14545 
6921 303 11051 
1036 248 1689 
1269 4 6778 
4594 100 5149 
4637 10 21 
2392 28 370 
9341 416 3504 
10919 10 1260 
2765 423 59 
13572 115 12041 
3724 53 1095 
7278 5 18 
7212 182 3359 
473 582 9763 
1253 12 7660 
848 76 5742 
6000 10 1477 
249 36 3365 
335 70 2642 
335 137 816 
335 137 186 
335 187 6517 
7868 166 3323 
9478 85 2329 
5078 53 2872 
5169 4 418 
8229 172 18 
715 549 252 
497 133 495 
165 14 8550 
6520 154 11134 
5390 21 1359 
5590 45 1096 
487 249 1079 
899 31 682 
6346 287 5354 
177 298 12978 
177 161 3715 
254 37 9188 
254 36 10373 
254 36 9316 
254 36 4047 
254 36 8089 
254 36 7922 
8032 8 3916 
5868 22 12276 
3246 143 1711 
3246 165 10536 
3246 76 7547 
7631 24 59 
3764 27 11368 
3764 80 2090 
2562 7 8129 
7986 23 3269 
7986 44 102 
6695 43 658 
13303 237 1537 
13303 82 241 
5314 213 4807 
409 81 2120 
14622 415 7134 
1700 154 599 
7984 108 139 
8454 21 3648 
1330 54 7559 
8258 182 13159 
7972 311 139 
1237 3 6792 
11560 236 13741 
6268 18 36 
12621 568 1543 
4145 137 2054 
4145 157 9646 
11314 25 3245 
10330 5 18 
4340 308 3264 
1791 137 2276 
1440 57 139 
4475 53 744 
12160 72 90 
8813 204 4948 
2673 59 1977 
6321 23 433 
30 336 2217 
12576 44 102 
7252 156 2762 
2178 4 7838 
7337 129 7338 
7337 621 10033 
12861 297 241 
416 59 1977 
8224 638 4528 
10858 405 1222 
8481 10 2347 
5087 411 407 
7778 21 636 
7778 45 788 
4013 53 208 
246 24 4337 
2701 60 1661 
1973 48 1113 
3590 27 7165 
1122 73 1951 
6115 53 254 
8089 53 4505 
6572 11 2964 
5364 121 6535 
11856 38 374 
170 401 952 
14595 24 1926 
3229 185 746 
1188 53 5 
6208 31 7796 
5411 10 4557 
6796 207 790 
2072 73 4583 
5457 17 2120 
4359 569 8997 
8784 31 1463 
8546 308 6741 
6541 102 6541 
5444 31 231 
1560 14 3733 
3435 10 642 
6292 38 1177 
6733 169 37 
2367 197 2891 
9890 582 10188 
3813 166 8842 
3633 126 8652 
4232 11 2072 
1270 143 4511 
1270 242 1117 
958 129 2717 
3020 129 5443 
3020 43 4742 
12274 197 5837 
441 54 6697 
7807 130 9985 
1914 129 3654 
10254 141 3826 
6243 165 5131 
2529 477 11356 
710 63 1575 
11009 165 8874 
4597 5 18 
135 12 3529 
135 12 2678 
668 33 10897 
668 33 10370 
668 33 9921 
668 33 11203 
668 33 10929 
668 33 666 
7057 85 59 
9859 14 5184 
5250 80 6597 
25 13 2310 
25 13 5814 
25 13 2587 
1787 206 9004 
5538 80 7137 
12573 185 2704 
618 525 139 
618 454 4070 
5990 38 622 
466 98 619 
5811 165 2304 
11145 23 313 
1738 29 3341 
10619 14 3318 
4542 31 8587 
4378 11 274 
8535 541 1913 
87 193 2707 
11333 53 1671 
5067 36 6135 
3906 741 8822 
3906 180 3867 
787 11 919 
11620 31 7881 
3045 166 12337 
101 64 509 
432 57 139 
506 21 1305 
80 3 3671 
3818 78 2443 
4482 95 9737 
4482 95 87 
10244 137 336 
7864 481 139 
2403 31 231 
6896 31 231 
8196 197 7835 
9569 31 231 
1403 621 326 
5251 23 12367 
13267 31 231 
8300 14 4614 
8300 10 1455 
8446 74 215 
207 8 2845 
5101 14 766 
374 27 10870 
180 36 9886 
180 36 1307 
9449 14 11543 
6996 14 6622 
3539 8 9639 
4117 48 5247 
503 4 9449 
3827 14 12612 
8333 38 7800 
8333 233 5811 
1065 4 1168 
3410 62 593 
3410 4 2522 
511 27 1415 
511 80 3150 
2710 80 2834 
7904 7 1138 
4789 23 5715 
106 229 4492 
3347 4 3871 
11567 408 5985 
11042 21 1044 
3525 15 2226 
8975 10 4902 
4218 292 12580 
4218 139 2239 
8047 104 860 
944 31 100 
14671 104 860 
5710 21 119 
1865 74 215 
1865 169 37 
7394 11 1548 
1225 27 1214 
2992 80 1600 
11789 23 6866 
6945 73 4783 
4211 21 1359 
4211 21 112 
3926 36 2456 
3585 21 3280 
1862 27 11932 
2357 248 8503 
7059 545 302 
1213 16 6083 
1213 137 4145 
9084 44 102 
7559 169 37 
7559 10 3455 
2698 4 4034 
8983 311 139 
6940 23 3754 
2824 33 11164 
2824 33 7266 
6583 241 241 
705 38 277 
4096 228 5274 
10880 80 5477 
9318 18 36 
1499 253 6050 
1499 253 3071 
1074 32 67 
1074 32 3563 
1074 32 1517 
1074 32 5655 
5586 14 2030 
8883 61 9705 
515 38 8984 
702 12 6502 
4062 28 350 
3783 314 11201 
3058 381 2696 
3903 14 4092 
943 51 7640 
943 638 4757 
12108 688 12105 
6194 38 1764 
6194 293 11829 
10620 48 11881 
10014 85 59 
5861 14 5827 
10772 281 139 
5493 143 12907 
582 50 9591 
823 182 2307 
1303 33 4681 
1303 33 7205 
3281 432 1509 
10159 47 3372 
18 6 12700 
18 262 2784 
18 262 4008 
18 262 3575 
18 262 7447 
18 262 3534 
18 262 14136 
11301 24 59 
4239 18 36 
7881 33 5683 
1983 104 5787 
4170 50 3224 
9836 14 2942 
8768 65 1706 
2483 261 6394 
2483 261 985 
279 324 1733 
279 29 4861 
6829 87 1828 
5274 156 4096 
4246 70 6489 
12541 169 37 
5286 156 1260 
1054 119 4006 
8749 155 2487 
7925 62 2852 
2236 228 2156 
4206 21 42 
2216 11 1221 
2507 122 241 
740 28 3717 
740 48 7269 
647 165 919 
2261 119 2862 
1786 324 636 
1786 125 3993 
6532 192 880 
5175 68 212 
5175 10 6942 
2380 200 12462 
2380 200 14466 
2380 200 11433 
1116 14 1908 
2802 498 5072 
10554 228 4533 
1500 419 7951 
3549 72 7239 
3549 14 12424 
1507 8 9893 
8404 51 2304 
12877 31 652 
893 50 4920 
6968 8 909 
12756 567 4399 
2971 27 5640 
7502 291 5223 
12248 24 707 
7422 21 2329 
231 33 10151 
231 33 7638 
231 33 1189 
231 33 2330 
231 33 7637 
231 33 3440 
231 33 14369 
231 33 10887 
8982 122 241 
1760 53 5 
1007 12 5591 
1007 73 5916 
1719 44 404 
5094 31 339 
658 161 630 
11265 280 4680 
995 137 334 
13890 24 9522 
415 36 3070 
2751 38 4184 
59 103 1278 
59 29 6045 
59 29 7136 
59 29 5645 
59 171 1849 
59 171 12159 
59 895 3797 
6538 213 2211 
9542 645 6820 
6466 14 7666 
7148 62 10811 
6684 8 5513 
212 105 2103 
212 87 8124 
212 70 10268 
212 70 2895 
212 70 9399 
212 137 2405 
212 187 4525 
212 157 5721 
6265 21 3840 
5084 62 2857 
4334 50 11705 
4334 44 102 
8727 589 12583 
6518 21 1786 
4019 45 5 
10046 295 3789 
1260 11 631 
6547 207 790 
11 6 1917 
11 6 13308 
11 6 1373 
11 6 12883 
11 6 10466 
11 6 11947 
11 6 12931 
11 6 4298 
11 262 11993 
11 262 14246 
11 262 9892 
11 262 17 
8156 222 368 
1572 465 4546 
2351 23 627 
11398 509 7325 
11398 509 381 
5137 165 374 
10173 212 139 
1257 47 568 
6766 156 841 
596 10 7571 
553 62 11460 
2793 27 11603 
6334 372 14802 
11352 306 11352 
223 36 4017 
4528 51 792 
11633 256 11227 
11633 5 18 
9208 62 2703 
175 6 1529 
175 6 6343 
175 262 5316 
175 501 7633 
7293 41 292 
13716 31 339 
7120 350 2029 
4336 369 2879 
11607 104 333 
1733 1 2796 
2430 226 13057 
1195 16 654 
1750 17 2079 
1750 73 11218 
9662 53 795 
12647 81 10685 
7108 120 2029 
3117 29 11987 
6483 120 658 
6483 4 10406 
3678 23 5567 
3650 206 5277 
6917 8 10782 
6917 183 36 
3789 7 7124 
3032 24 59 
476 62 477 
6225 21 636 
6225 21 1733 
13186 79 1778 
5553 324 2147 
2089 4 8182 
1411 98 2862 
12106 337 8107 
251 54 10878 
1780 21 141 
124 62 9637 
12228 56 139 
6540 165 2005 
7220 218 7219 
12344 95 7865 
5349 158 6744 
9691 51 424 
10224 90 252 
4257 185 1060 
6765 23 645 
6765 14 6449 
2240 86 11204 
8682 31 682 
11790 234 241 
2991 137 816 
4310 47 1182 
5837 185 270 
3805 324 3648 
9919 381 149 
10221 14 5702 
6845 385 7447 
7569 38 1971 
6021 27 434 
3334 40 439 
6449 38 2005 
1392 21 1305 
7153 75 859 
2118 55 4774 
9991 423 59 
11024 586 355 
5609 31 231 
4188 27 13073 
12062 36 6248 
1222 772 11941 
2414 137 9189 
8476 142 139 
8476 281 139 
4513 144 9930 
1833 20 5544 
10323 31 231 
275 53 130 
1202 8 3757 
3462 80 1226 
6828 27 8850 
3216 48 9752 
2470 115 10111 
437 55 9330 
437 55 8153 
437 65 5596 
1477 45 130 
4068 559 7612 
5043 38 5042 
9439 681 10 
4860 22 252 
10476 11 135 
105 46 8785 
1002 137 3315 
1002 137 1167 
1002 137 5307 
1002 187 4216 
1002 157 8895 
1002 157 1397 
198 68 7711 
4032 80 12101 
4032 80 2394 
211 14 6644 
7962 106 7548 
12148 210 982 
1108 14 9045 
5745 282 11677 
9930 98 2862 
2800 11 1348 
11279 154 2883 
7705 14 2014 
4504 138 10149 
4428 185 842 
22 12 5916 
22 80 9857 
2266 27 1552 
1276 231 1279 
9492 274 5376 
6198 247 10753 
6198 10 3063 
5341 280 1993 
2939 74 215 
7558 81 976 
2354 122 241 
1000 290 9253 
2267 165 1393 
2267 14 11688 
1845 54 9218 
1845 173 5616 
4175 169 37 
3936 73 5594 
9455 165 1176 
1653 38 8343 
8058 387 3121 
6990 10 6900 
3294 397 2599 
9584 197 6485 
9816 48 2369 
6536 38 324 
723 129 142 
1249 27 9557 
707 115 8077 
707 29 4778 
707 29 14594 
9567 139 10 
1171 248 3805 
2973 552 13997 
148 61 8640 
1022 10 228 
7590 24 3855 
2583 8 6562 
2583 11 792 
6676 29 13875 
572 14 1846 
572 74 215 
10315 9 10 
2227 33 3968 
4387 4 2214 
13176 165 1519 
9225 4 10980 
11713 44 404 
2525 357 8778 
9746 83 11403 
1490 81 740 
4559 5 10 
4559 5 175 
13236 379 11955 
2079 28 1519 
3533 74 215 
13985 234 241 
11396 10 6962 
10111 14 4322 
8825 47 108 
1024 13 1747 
4531 60 4492 
4648 170 5026 
4648 21 3343 
7551 139 3873 
954 54 9412 
790 248 1035 
790 336 6418 
12234 44 102 
10374 120 5646 
6203 41 2099 
2045 474 59 
2796 109 5604 
8330 51 4188 
10148 11 613 
4419 98 2967 
3567 38 55 
13907 111 14112 
3470 38 5213 
8178 43 2507 
252 126 10753 
608 165 1016 
11803 44 102 
685 11 4539 
3451 924 7285 
11674 31 668 
9871 129 648 
746 55 5155 
746 55 5614 
746 55 6785 
7587 44 102 
2625 294 5617 
8299 273 4492 
5313 412 376 
5313 42 4877 
10839 327 2242 
3416 54 5507 
14258 241 241 
13063 279 248 
10482 243 13859 
2112 187 9320 
6762 185 805 
8728 139 10 
1482 293 11640 
4745 14 3734 
3909 53 5 
9086 2 9172 
5053 11 135 
3580 47 1619 
3580 54 4468 
3580 11 523 
1950 38 5995 
6900 173 9536 
659 106 7467 
8188 11 807 
2255 133 4527 
7947 172 175 
795 37 477 
795 36 3346 
3192 253 443 
222 11 1078 
4418 62 8105 
3530 53 5 
11171 18 36 
1314 29 8071 
6290 323 1819 
10417 23 7993 
11548 44 404 
819 73 2209 
3951 80 4182 
1677 72 8913 
613 12 846 
8322 139 10 
887 194 2444 
11705 542 2235 
6487 383 7658 
10692 141 6694 
8425 10 5088 
12954 5 175 
10820 93 5552 
3101 230 1044 
3101 230 308 
1570 39 944 
1561 21 177 
1561 54 1562 
9286 4 46 
9329 48 7435 
3310 839 1275 
1837 439 536 
1837 395 3633 
1837 182 12842 
1837 182 5634 
8016 16 2113 
3401 138 8704 
10087 74 215 
3747 47 568 
3747 638 11571 
8731 31 1354 
10699 146 1180 
788 37 3022 
788 36 3469 
2025 31 2584 
7453 1 2796 
9615 11 8659 
8440 11 3444 
7353 29 97 
12914 139 18 
12649 82 241 
7869 10 2441 
1674 14 2698 
4155 115 8579 
6484 54 649 
1519 12 3857 
5422 165 200 
8952 74 215 
13273 24 1538 
2415 16 3130 
12911 241 241 
3456 10 2977 
3456 10 2146 
678 165 756 
678 233 463 
8437 38 9708 
3878 85 119 
8126 63 12758 
6664 14 6726 
2102 229 2483 
9864 81 4640 
7011 254 8769 
12817 266 11418 
12817 266 315 
12817 179 2581 
13410 177 3840 
3255 62 6717 
7319 316 7870 
12597 16 189 
5292 137 336 
2797 64 212 
2797 31 682 
2639 11 2058 
7960 53 1096 
9755 170 270 
1119 81 849 
11885 203 3771 
574 147 212 
5806 21 59 
9630 150 9630 
70 32 7399 
1021 11 306 
1021 11 839 
9710 24 636 
6574 185 2023 
248 84 139 
5721 23 1486 
5721 156 2528 
10677 58 59 
8376 39 9000 
443 44 404 
83 27 11723 
7516 10 207 
3197 246 12299 
2585 23 11823 
7531 83 11517 
3128 21 4149 
10182 21 59 
11093 24 2101 
11152 172 11 
6275 26 1157 
8182 14 2609 
4302 21 1359 
3080 51 702 
2987 38 9535 
2987 43 6634 
3599 53 1090 
2544 306 2544 
2421 62 660 
654 157 11224 
654 157 5224 
1181 182 13691 
11224 400 566 
2189 445 2731 
6045 26 12454 
4106 31 1463 
2345 39 565 
10737 54 9492 
5755 56 139 
2999 341 5508 
13232 447 13056 
7958 750 4219 
7958 273 1557 
5317 385 4114 
4004 98 619 
1675 807 12313 
339 33 2515 
339 33 2662 
339 33 5139 
339 33 10394 
339 33 9262 
339 33 11036 
10287 14 11314 
2376 204 1077 
2376 31 668 
1976 14 4461 
3465 260 139 
2096 310 8171 
1157 182 6908 
3696 14 1254 
3696 65 1797 
2156 38 8304 
841 158 6396 
2680 9 18 
10252 17 1973 
7771 82 241 
3081 31 1463 
3647 53 1272 
3647 21 2147 
744 36 13052 
722 318 248 
7622 172 175 
10065 28 1945 
5638 161 2773 
13450 24 1411 
1610 78 1173 
5917 166 718 
7132 203 3425 
2862 50 8630 
4217 721 139 
6395 51 1253 
532 141 3711 
3835 18 36 
547 324 3648 
547 98 570 
7316 39 902 
2917 44 404 
3109 36 4805 
3109 724 32 
927 27 2841 
4233 73 1951 
762 106 581 
779 27 4372 
973 12 8970 
973 80 6841 
973 17 5202 
973 73 7673 
2610 14 2761 
4730 122 241 
2344 68 335 
7571 51 1649 
8880 78 4677 
6223 38 1891 
1336 8 1665 
4719 53 13498 
7294 4 691 
5123 47 568 
1238 88 4536 
8990 143 369 
8990 166 9333 
2056 20 3430 
11146 5 11 
11146 139 175 
7195 64 2540 
6925 43 7313 
37 19 5530 
37 19 4561 
37 19 4958 
37 19 369 
37 19 12250 
37 19 3397 
37 19 4787 
37 19 10849 
37 19 2870 
37 19 6068 
6963 45 5 
4136 20 1482 
7647 4 4571 
10387 54 12243 
274 12 5942 
6003 110 6403 
5306 130 11391 
5851 14 6710 
7000 53 4794 
10900 374 3415 
2029 237 3246 
2029 115 13863 
2029 29 7978 
1288 197 3352 
4723 21 547 
11804 285 139 
11690 111 9846 
4656 31 392 
324 12 8352 
1272 36 317 
1048 14 1719 
1048 4 7395 
11462 31 2227 
2980 85 707 
10910 10 4806 
11323 85 59 
5701 53 254 
3572 521 2970 
10815 31 4835 
13937 234 241 
4375 22 252 
8210 17 2120 
13353 24 10037 
4689 158 132 
2787 54 11211 
3469 21 483 
9577 205 2656 
6544 262 6332 
6905 321 753 
9366 23 1570 
2158 120 4155 
5460 237 4389 
7173 15 30 
2167 169 2732 
6507 297 241 
3052 8 6399 
6819 180 6087 
392 33 9295 
1476 4 5097 
5817 154 2883 
370 12 6013 
370 73 9318 
3301 63 2029 
2650 54 4561 
8368 53 1096 
1186 54 156 
1186 280 1340 
1658 384 989 
11642 130 9976 
3977 14 6304 
13219 5 11 
13597 179 12757 
2139 75 9282 
2139 75 11717 
6214 14 5994 
4493 4 2041 
6188 179 7114 
4064 210 658 
5431 23 3618 
5581 57 139 
10704 44 102 
213 157 10729 
4576 10 6326 
13372 106 13042 
10524 281 139 
1679 27 723 
1679 12 5583 
2679 21 483 
13394 318 279 
7570 129 6882 
7570 76 7698 
8247 542 2235 
2149 3 10461 
6756 11 776 
10988 38 1479 
3060 38 702 
8892 391 1802 
8892 154 11134 
6947 74 215 
10781 31 10615 
1908 64 186 
1596 36 1299 
1596 36 481 
11653 80 12749 
6187 110 4629 
1826 38 1047 
1826 169 2732 
1826 10 9036 
11516 63 230 
8887 53 415 
2964 27 9449 
2964 80 2730 
3679 185 13442 
857 79 1954 
2208 57 139 
3822 220 5571 
7383 400 4295 
1475 130 10646 
9338 38 683 
1584 248 1930 
116 38 464 
698 129 1577 
14276 111 505 
4768 85 59 
113 12 3070 
3119 273 1275 
4078 87 9752 
4078 16 2540 
4078 16 3200 
3979 14 7895 
3379 27 2211 
8153 383 2790 
4916 49 636 
9555 10 4396 
6551 27 11075 
1927 455 799 
13324 241 241 
7455 4 5635 
5391 258 50 
6649 4 5060 
9317 14 6085 
7129 40 3001 
1153 183 36 
6413 65 3072 
8824 8 4910 
5466 80 8127 
5139 356 3385 
10515 14 1562 
10515 14 6499 
9834 39 8850 
161 8 11942 
9063 3 9531 
9209 53 254 
2571 65 8485 
3338 26 1181 
12224 24 14112 
13504 106 6650 
294 270 212 
3928 141 4894 
782 31 339 
3161 72 2924 
3404 4 2658 
6915 137 335 
4189 213 3608 
12492 43 13431 
8411 72 12964 
4643 10 4495 
8192 110 353 
6714 10 6004 
1716 8 9639 
1736 17 594 
10676 47 780 
402 54 1141 
402 54 6396 
3675 143 6510 
3675 31 72 
1096 36 956 
1096 36 564 
1096 36 10611 
1096 36 7957 
7698 64 3336 
2005 27 6504 
2005 27 10959 
2005 27 515 
3561 62 8869 
7838 4 1355 
7522 20 6104 
6322 109 9278 
2061 8 2808 
3508 38 1221 
1599 157 7359 
1264 172 11 
9045 4 2610 
12373 447 2500 
11185 85 3117 
4008 172 175 
7270 120 2470 
10905 158 9868 
2834 38 3238 
2834 31 231 
10866 44 404 
10590 185 270 
10590 47 108 
3481 210 1796 
9105 64 4078 
2002 21 59 
2623 17 365 
5367 10 11265 
10666 154 599 
7421 256 8244 
8679 415 392 
7055 49 59 
4103 11 324 
9599 8 3454 
242 33 8396 
3516 172 10 
2956 21 3243 
3358 47 108 
6609 384 1661 
6352 14 4444 
11482 95 12055 
4303 47 108 
8493 78 5598 
2608 14 209 
1377 55 199 
3206 8 2756 
3206 22 252 
9421 286 6730 
4427 48 5691 
6534 14 542 
9678 104 376 
12446 111 3478 
12003 10 8853 
14449 316 9147 
6779 617 7857 
4388 196 6059 
9809 43 658 
336 16 4246 
336 187 7843 
8981 135 7011 
4219 901 4218 
10547 208 10372 
420 17 2649 
404 92 1259 
404 92 5632 
404 92 907 
404 92 7897 
404 92 931 
404 92 11497 
404 92 4089 
404 92 12851 
128 27 6127 
262 38 9027 
4494 10 7074 
10075 8 6120 
6038 211 11982 
1301 29 8699 
4551 21 2329 
5488 129 5577 
6311 31 231 
7673 57 139 
8259 10 9086 
11514 93 9444 
7492 95 5564 
5 3 5154 
5 3 2002 
5 3 4100 
5 3 9769 
5 3 3063 
5 3 3887 
5 3 5942 
5 3 8946 
5 36 5612 
5 36 7069 
5 36 2469 
1681 38 135 
3626 20 3081 
12243 31 231 
2381 45 78 
8869 277 2437 
176 21 2255 
9454 38 1047 
1094 20 93 
1905 616 252 
8627 38 3458 
2493 410 7460 
761 27 6731 
761 27 4268 
10196 139 1768 
4274 411 7694 
4274 39 6767 
4274 39 5531 
13945 149 5956 
8871 45 1096 
6965 21 248 
3476 13 2844 
4497 35 2883 
7322 139 175 
1109 4 7739 
8743 62 2450 
2881 280 2212 
230 327 3891 
1848 41 1804 
2474 53 208 
2474 45 636 
5374 31 339 
11719 107 7349 
2828 118 7360 
9114 80 1914 
10210 14 8742 
8985 24 2767 
224 608 14757 
2250 129 5783 
2250 62 5783 
2250 62 6268 
56 120 1433 
8445 47 563 
8445 18 36 
1723 11 162 
5179 54 8650 
5179 545 4825 
3924 4 7559 
6201 567 892 
1146 336 1733 
2522 38 549 
2522 14 2421 
4200 21 1926 
5129 41 4576 
1678 204 1127 
977 11 22 
1236 20 6294 
509 187 10735 
6659 3 6906 
1428 36 6277 
8085 5 175 
9459 174 1879 
4646 99 2216 
2566 11 387 
4630 174 8924 
9190 48 3423 
4527 394 29 
5473 34 3365 
1603 137 5767 
3716 53 5776 
2967 50 1359 
3077 60 960 
1110 14 9289 
1930 298 11752 
2970 51 291 
9447 66 7214 
7116 135 10014 
576 349 1210 
3295 658 2690 
3295 120 2029 
5855 4 3157 
2674 702 3400 
2674 118 7360 
1463 33 4708 
1463 33 10646 
1463 33 7366 
1463 33 4282 
1463 33 6480 
6674 53 965 
780 32 5612 
780 32 6465 
780 32 8837 
780 32 5902 
1194 4 4576 
494 423 59 
11697 8 8333 
2799 18 36 
425 283 2940 
2922 21 1786 
2922 11 8286 
992 41 4880 
10930 41 10056 
10930 260 139 
6119 54 3512 
5282 29 10771 
11071 31 231 
394 118 9184 
1201 72 12435 
1201 193 1904 
301 12 3210 
301 73 1516 
12074 23 7416 
1751 27 4230 
1751 12 8063 
9263 31 1463 
3428 139 10 
12075 22 3633 
716 298 2696 
1145 207 507 
1531 80 5563 
1151 29 4465 
11824 21 59 
3035 32 8632 
5190 23 627 
6465 8 9837 
3888 31 231 
1467 220 5832 
7447 5 175 
12927 809 14572 
1772 166 9959 
6692 155 658 
544 119 4193 
5297 20 775 
1282 137 1599 
2661 5 10 
4679 38 756 
3361 139 11 
3843 53 5 
8667 36 6512 
5372 453 345 
7799 38 7798 
1769 139 1638 
4761 21 5734 
7382 27 8610 
8093 356 4815 
5961 213 1703 
4552 26 1157 
10446 104 333 
747 169 37 
1548 27 1459 
1548 27 8360 
5797 423 59 
3929 47 1518 
4782 53 2363 
4525 4 3753 
3582 31 1463 
3367 49 636 
3259 411 313 
3259 39 653 
807 12 2450 
807 12 5693 
807 73 3455 
3804 21 3478 
10395 100 2758 
46 14 8182 
46 14 4178 
14885 1050 220 
1925 50 1793 
1925 50 3840 
302 97 7089 
2696 42 1494 
267 51 919 
72 33 6592 
6116 110 353 
8573 411 9365 
8573 39 9017 
11538 73 3415 
102 92 12690 
102 92 3798 
102 92 6010 
102 92 8648 
102 92 6033 
102 92 4347 
102 92 9395 
102 92 1019 
102 92 7766 
102 92 12510 
102 92 7071 
6191 38 839 
3850 185 698 
3850 22 987 
10277 660 4609 
1422 256 1421 
1422 192 880 
3274 324 5553 
5191 51 1555 
11427 95 5742 
15 54 3411 
6682 129 3784 
6682 4 3300 
2707 89 1948 
4113 17 1973 
4401 151 3005 
12567 1017 13915 
8079 349 2685 
5379 104 376 
1962 147 654 
1952 38 200 
1056 228 6864 
2683 681 11 
5058 206 9637 
9637 47 568 
3893 139 175 
4507 269 1094 
23 12 2254 
23 12 8289 
3247 80 5769 
8766 9 18 
12613 36 8818 
11069 279 636 
4222 236 12869 
4548 116 11918 
10184 23 627 
2399 14 2132 
132 168 486 
776 27 625 
776 27 6042 
776 80 6019 
3288 31 963 
960 401 147 
6062 47 568 
6062 21 26 
13195 266 812 
4771 74 215 
6556 24 194 
1705 62 2725 
9168 345 181 
6274 99 2922 
1453 12 4200 
729 4 8140 
2829 95 3422 
10618 297 241 
3424 130 11307 
869 72 7817 
6220 72 13718 
4653 130 1335 
683 27 4841 
683 27 3316 
683 27 9815 
683 17 1673 
512 64 9966 
2540 187 11273 
9811 28 1750 
12664 5 175 
3054 47 108 
5074 81 9239 
7309 846 59 
104 3 6380 
10320 8 6097 
10320 21 42 
2297 108 139 
10529 267 6609 
14571 24 2419 
2310 420 790 
1327 14 2794 
4701 62 5225 
2076 10 3982 
3280 454 4070 
7242 139 175 
1958 36 2208 
3124 133 790 
3124 459 11088 
2664 21 3648 
1825 31 231 
1825 10 11171 
10427 95 6809 
8372 9 10 
8149 23 5031 
4772 62 2639 
