12324 29 9596 
5805 434 1819 
3179 43 398 
270 65 8485 
5498 41 1076 
10154 378 1508 
4367 277 4708 
6512 8 7079 
3048 25 1475 
5413 10 7133 
7323 14 8318 
11575 21 715 
8835 129 6196 
5532 4 1808 
14495 23 3451 
5757 524 9468 
9073 53 1095 
489 4 2374 
3648 98 1592 
14350 29 6211 
13347 93 5087 
3423 31 652 
12703 169 37 
4789 38 3163 
3315 157 2895 
6528 54 6413 
3517 172 175 
10765 82 241 
4033 72 7239 
4245 201 252 
2327 8 9364 
108 32 825 
2005 27 10400 
1675 61 4882 
5165 8 2756 
1022 31 652 
9529 421 6262 
4248 185 1660 
404 92 6981 
10291 53 223 
935 53 1428 
568 32 5666 
5498 327 2846 
9364 391 2510 
10192 93 11166 
14292 327 7584 
3060 38 543 
2896 57 139 
4170 50 10771 
12571 10 2338 
1088 38 10665 
4699 4 5259 
11298 26 1684 
673 2 2609 
7693 129 2650 
328 420 790 
9549 211 1399 
5306 130 1166 
9183 21 636 
3559 2 5156 
7459 3 4206 
9837 25 13076 
718 141 9862 
11 6 8924 
2054 437 8886 
324 12 1582 
47 25 3245 
7567 107 9404 
3728 81 7014 
1181 182 6116 
6257 85 636 
4239 47 1074 
2967 50 547 
1117 38 1453 
2463 256 1158 
231 33 1438 
3096 168 2860 
8404 20 7632 
698 55 4412 
212 87 6834 
4302 45 2348 
1074 32 11957 
743 280 1340 
10282 226 3095 
3994 57 139 
6123 23 8573 
7739 14 3403 
10097 477 658 
7603 130 1285 
3322 139 887 
50 29 8251 
8969 122 241 
1430 33 8906 
753 124 3384 
1751 73 7385 
3508 14 2729 
212 157 6212 
3927 38 2304 
7845 44 404 
90 41 2827 
11217 203 1610 
4518 73 943 
13485 80 13776 
37 19 11612 
7344 280 1993 
707 171 1714 
8786 282 10125 
279 791 14700 
2250 10 8089 
753 196 8262 
636 542 10815 
8465 1057 6314 
8526 49 59 
41 21 1044 
5750 268 636 
2806 155 76 
3238 80 4461 
10075 8 12841 
3328 184 834 
260 479 1819 
910 80 8121 
8961 53 744 
715 134 498 
1006 62 2800 
9164 165 3792 
1190 12 6174 
12005 85 1044 
3152 203 1610 
4804 62 4805 
8696 308 6843 
329 13 2588 
621 39 3028 
2107 21 1930 
12494 645 9010 
919 12 3057 
875 268 59 
3313 28 33 
1435 95 864 
47 64 654 
1096 37 11652 
680 231 1279 
5122 14 3836 
4707 54 9418 
4145 137 6478 
856 22 252 
11143 789 2615 
441 21 3124 
1675 61 12053 
2706 89 1984 
9308 14 10419 
6959 44 404 
8001 363 3253 
7494 446 3840 
2968 38 683 
4689 18 36 
279 29 11629 
1729 105 335 
3826 43 8724 
3232 511 3558 
8831 295 50 
6659 36 4077 
14049 447 9724 
3926 36 10966 
8635 76 8987 
6769 54 437 
212 157 5427 
13393 165 66 
792 27 1648 
3096 31 231 
14158 44 102 
2483 262 2655 
1841 12 2100 
6460 29 13781 
5734 412 376 
2844 42 329 
8831 24 59 
4217 106 11189 
4586 130 8604 
1671 36 126 
2816 201 2745 
445 119 1540 
6021 80 2455 
11718 139 18 
943 21 1035 
339 33 1452 
5878 8 8519 
12269 129 6882 
2322 25 3245 
212 187 2020 
4299 385 4298 
2826 8 4739 
613 12 346 
10475 14 7484 
8081 64 212 
9594 165 10076 
37 351 1758 
874 173 10203 
5168 21 2329 
7530 450 4018 
10647 72 5524 
2542 14 8348 
102 92 12715 
3351 27 11766 
10681 143 3740 
1909 44 404 
339 33 9903 
148 61 26 
3680 421 6262 
10970 257 4687 
2431 31 231 
301 12 6561 
7809 586 4359 
8299 196 2747 
12407 62 4557 
4671 53 6659 
5882 303 3106 
4145 137 6829 
7755 45 3360 
2952 165 549 
212 70 6752 
2964 27 9455 
3016 5 18 
4413 81 5800 
130 36 7853 
9171 1 2796 
231 33 7425 
1862 80 7294 
2621 80 10166 
1182 32 1290 
1035 133 3625 
6674 57 139 
4504 138 13465 
13348 281 139 
212 70 2184 
8369 38 973 
212 87 3731 
1591 73 2570 
350 80 1116 
212 70 198 
6405 120 9911 
102 92 948 
1096 36 6464 
582 207 1171 
4081 32 3667 
4613 10 8801 
816 137 5292 
2051 73 5079 
4586 130 7611 
7019 129 7125 
264 301 139 
7756 53 5 
5853 630 420 
8621 120 1575 
4388 198 3484 
1181 220 4025 
5392 211 5 
2930 54 5544 
1356 281 139 
6110 21 119 
12416 266 6330 
5464 616 3139 
186 16 1710 
7422 21 2916 
613 12 5237 
13702 90 252 
7133 158 8559 
2130 139 10 
9446 219 10 
6022 95 8795 
9069 541 3670 
9164 99 9165 
2863 11 3458 
9126 68 2276 
2846 200 14294 
384 47 568 
3081 154 2883 
3879 559 77 
11259 31 231 
13655 192 1545 
5041 10 10320 
13846 259 139 
12818 718 4264 
9103 58 59 
9164 31 668 
10815 44 102 
12345 203 1610 
7666 23 3269 
8540 72 4947 
100 33 9321 
568 32 3868 
37 19 8484 
179 54 11071 
2294 32 4200 
102 92 1890 
2514 23 7471 
1004 12 6125 
4011 31 392 
8411 85 59 
231 33 2687 
226 32 9183 
6240 80 7808 
5525 53 795 
5609 4 1539 
2412 203 3425 
1757 24 3855 
13976 44 102 
702 80 1759 
1801 150 1801 
13085 155 13637 
404 92 4917 
1398 21 3840 
10298 201 5625 
1147 80 8411 
973 12 9080 
3464 25 11421 
222 53 254 
315 125 3592 
1901 4 2200 
2198 145 4781 
6242 11 807 
14135 120 658 
1232 231 1279 
12193 156 5470 
14072 39 6608 
4555 226 13178 
1463 33 5487 
7270 168 1066 
1418 139 13214 
3403 72 8831 
1148 4 6355 
756 73 41 
1953 90 252 
8368 20 8369 
107 8 1319 
9986 27 13677 
3732 27 1794 
1285 154 3917 
3744 27 2499 
5421 115 12702 
5045 31 668 
6696 54 10816 
1391 400 2103 
2093 482 718 
2077 130 12753 
4443 102 4443 
5031 39 10691 
7288 185 553 
1039 119 118 
5131 80 5130 
9306 440 10442 
10645 704 9655 
121 27 3246 
1007 12 3585 
2070 12 3449 
5769 165 3732 
921 297 241 
13052 22 252 
2449 130 775 
2733 120 11680 
4520 54 4097 
14132 36 8196 
2977 21 279 
13453 150 13453 
9417 149 3857 
4108 54 4107 
4661 376 7089 
11292 241 241 
13410 139 10 
1433 24 59 
12065 83 11787 
8944 49 59 
5196 170 1317 
783 21 59 
1938 141 9500 
2803 365 2806 
2074 394 396 
8268 8 7395 
8789 31 100 
9379 328 2493 
10 6 9759 
8916 211 5869 
10008 11 135 
10782 120 1456 
12138 141 1391 
6083 137 4775 
8550 392 6344 
2442 10 4153 
5929 14 8584 
8746 38 9539 
10914 29 5409 
10333 11 1872 
3526 80 1794 
6919 31 231 
1693 76 2342 
6036 22 252 
6104 108 139 
4785 129 5178 
3225 41 2179 
2485 33 8877 
1399 36 10592 
1793 42 4877 
4517 54 11839 
9355 80 11589 
6697 168 7042 
445 394 3525 
6127 14 6416 
14649 106 13116 
2361 31 1303 
1278 35 3752 
469 135 2360 
6178 53 1428 
2922 53 2363 
1234 4 3588 
242 33 11373 
5708 38 83 
54 182 9059 
2556 129 1052 
8712 24 715 
510 137 31 
8785 205 989 
3763 81 3076 
12450 14 3430 
4341 166 6699 
4313 20 9290 
2754 172 18 
6611 81 3169 
7172 248 8503 
8826 28 1945 
4543 48 7366 
3323 278 3566 
1004 27 5247 
3324 74 215 
6104 4 6852 
4852 38 975 
4215 51 1764 
997 65 107 
4633 29 10895 
9582 447 7544 
1171 271 636 
4073 60 1275 
2229 78 4208 
6978 118 3955 
1652 23 3754 
105 413 989 
1750 12 5991 
4341 14 8386 
8754 21 2604 
860 831 5262 
10838 38 3444 
5775 53 5 
10617 80 512 
11606 270 654 
5524 26 4028 
5670 40 4501 
254 36 8099 
7883 139 2483 
2508 78 7356 
1900 157 5038 
239 48 5190 
59 171 3595 
1387 27 596 
9112 16 903 
25 13 10801 
5551 39 590 
1985 14 6996 
989 261 1199 
1181 220 304 
1577 11 973 
5 36 2259 
482 21 762 
592 398 12106 
8227 947 4536 
7956 10 1874 
7892 31 6660 
202 23 11317 
9693 57 139 
6555 226 8869 
6388 174 10881 
9033 64 654 
226 32 372 
4133 139 175 
795 36 1162 
4155 115 8971 
14387 327 2846 
3929 53 1428 
9435 383 5402 
14160 10 7481 
893 50 4381 
10283 10 994 
1679 12 1582 
5673 14 5569 
2717 21 1786 
3244 31 339 
512 14 595 
8942 11 1841 
6297 204 6145 
376 114 443 
10483 71 12817 
5697 57 139 
2304 12 5602 
8072 26 1684 
404 92 1469 
148 61 11804 
444 675 1411 
1379 28 8874 
649 10 10251 
10488 8 4856 
1181 182 3627 
9284 25 1475 
7018 16 3201 
1603 70 408 
1574 11 162 
8081 23 13347 
1392 21 3280 
6363 20 1267 
2227 33 13005 
1517 185 6413 
1428 36 886 
6795 85 59 
4082 31 72 
2479 85 59 
11853 78 9021 
59 29 7976 
12091 226 5212 
872 33 9399 
12247 31 652 
11001 110 880 
9912 211 795 
6146 218 9570 
1231 209 3784 
102 92 3913 
761 17 5148 
1556 206 3022 
1203 39 7340 
1576 27 8422 
7895 62 10780 
744 3 5975 
3140 185 746 
3317 102 3317 
3461 428 651 
3770 14 7876 
1645 227 7502 
10096 478 867 
4260 141 9039 
6326 314 14579 
175 262 12579 
1805 136 1457 
529 4 8798 
5197 213 2220 
4985 11 2492 
4520 330 3589 
392 33 9192 
45 14 1128 
8668 14 10419 
5572 41 1083 
8120 14 515 
4058 293 2063 
3956 7 3955 
798 282 11768 
5248 31 231 
2801 54 1297 
1926 98 508 
1083 165 690 
5905 62 5037 
12780 180 5102 
13928 93 5704 
2917 24 279 
6478 137 816 
13335 297 241 
6858 78 90 
683 27 5244 
835 21 315 
4783 20 818 
5913 130 4812 
11766 38 6974 
12773 258 1301 
254 36 4007 
7949 63 914 
5323 54 74 
2240 124 1180 
11039 165 7831 
4478 21 141 
306 12 4806 
12526 62 6047 
2349 412 2234 
201 20 8757 
11076 85 59 
9967 141 5898 
9198 346 2493 
253 45 5339 
11751 226 4514 
1896 286 1803 
382 1075 3097 
59 298 2973 
5789 462 252 
12083 24 5699 
12592 38 761 
1463 33 8062 
3495 258 540 
6335 31 1463 
80 3 7125 
7308 10 12928 
4012 32 8232 
7041 158 6166 
2024 51 1945 
1463 33 4068 
11631 569 3569 
1472 74 215 
7143 901 2921 
231 33 13623 
239 48 3150 
4422 43 6999 
3707 21 112 
5747 66 184 
5550 72 4289 
8590 172 175 
3854 270 212 
1862 27 3968 
9383 31 8679 
2628 36 8893 
7394 135 10359 
6407 31 231 
6701 49 59 
3566 129 2059 
3331 31 668 
6368 53 1399 
293 62 908 
2625 328 3873 
4244 78 3384 
13873 24 2108 
752 409 90 
6061 31 1105 
11460 53 254 
3651 129 3868 
943 21 636 
1185 165 200 
3565 137 4704 
12769 14 6815 
6173 284 6417 
594 48 9603 
1025 24 7353 
5481 391 2671 
5801 569 11940 
1519 17 2606 
8723 38 1519 
212 157 4921 
4260 141 9848 
11622 155 658 
5154 45 5 
2061 8 7555 
8330 53 788 
441 21 2152 
5811 129 5192 
6658 11 1287 
8063 11 2621 
7958 152 1661 
1060 129 6720 
568 32 4261 
8813 72 1510 
37 19 11441 
3046 39 7503 
12456 193 9248 
10363 27 12096 
5635 4 7647 
13970 399 2556 
10497 8 5831 
707 106 8247 
683 27 5711 
3208 48 2559 
6053 95 9774 
59 420 30 
13682 93 13928 
102 92 12530 
1700 681 10 
3976 31 231 
5616 165 1679 
1419 932 3155 
404 92 6495 
8186 23 832 
2729 4 5542 
2055 16 1791 
2242 200 14177 
1272 36 3919 
636 3 10291 
1837 439 9490 
3169 48 190 
7708 643 18 
8273 14 8849 
682 33 8290 
6877 86 11834 
8879 53 5 
92 280 6097 
10362 220 6149 
649 14 1660 
270 129 5179 
13363 31 1518 
5 36 3914 
6352 62 2021 
3444 80 4278 
3163 27 5907 
13179 139 175 
9442 36 8089 
6013 51 324 
6943 165 683 
13122 5 10 
3453 10 7249 
2151 21 119 
9545 218 11135 
2493 1007 5499 
3773 25 3424 
3632 21 1930 
8456 89 11340 
6503 4 2123 
763 119 1925 
1275 262 7557 
10362 182 63 
1275 261 1558 
7593 38 135 
7657 228 6381 
364 27 10605 
5940 14 4135 
231 33 14033 
5716 226 2560 
11026 31 1284 
13916 1208 12783 
3575 5 10 
1176 27 10191 
13088 9 175 
893 50 248 
285 39 4752 
2540 16 4670 
8687 14 2399 
1848 203 4665 
6861 80 8579 
738 27 2599 
77 867 2883 
18 6 11213 
11624 14 4831 
8424 515 2638 
212 87 11880 
420 27 12096 
5912 2 9829 
6734 85 59 
9245 31 339 
4643 76 489 
6806 382 4622 
117 47 780 
3425 78 4446 
3741 399 12856 
7070 44 102 
7938 139 11 
6992 78 6459 
375 31 2485 
6615 10 4475 
1039 271 3124 
11568 226 674 
11800 150 11800 
3096 165 1078 
6345 165 374 
4337 35 3883 
2050 23 479 
1019 7 3955 
41 21 2083 
11764 169 37 
8373 21 1382 
9143 4 2447 
11553 31 412 
162 80 3505 
3543 14 6247 
7187 156 7241 
5614 53 1596 
6229 76 8333 
5588 24 5897 
5200 156 8554 
8827 65 7566 
3082 48 5648 
2399 68 212 
752 24 59 
11478 59 3829 
10044 399 14512 
754 41 11131 
7589 5 10 
6125 53 1428 
1275 46 1014 
7358 81 6182 
10949 122 241 
4388 292 2239 
8462 23 3451 
3412 166 734 
404 92 6826 
1803 182 11035 
10258 38 5172 
59 29 11770 
10429 76 2199 
11183 233 4305 
522 22 3041 
5986 45 5 
11840 1076 7129 
2928 7 796 
5439 38 1386 
5949 31 1463 
6623 72 12345 
4199 15 395 
3106 192 7343 
1791 137 903 
3598 21 3342 
370 12 9804 
3897 54 1117 
2589 393 3263 
845 295 8744 
6873 477 8822 
4334 207 1521 
7727 141 4791 
5416 139 175 
4154 32 6655 
1060 62 5178 
6289 337 12411 
13893 74 215 
11213 139 18 
4170 50 3124 
1262 14 2968 
2481 80 9143 
1833 213 13086 
14024 50 59 
805 55 5496 
5164 24 5282 
613 12 362 
3376 617 10723 
6052 4 12269 
8373 21 3274 
1078 12 4215 
2710 27 2184 
3125 49 248 
2103 187 4361 
164 137 903 
9573 14 4490 
11059 197 1797 
619 50 8907 
2412 150 2412 
18 262 2682 
780 32 2061 
622 80 9620 
3911 129 6145 
4401 256 9941 
5823 169 37 
5830 538 1272 
780 32 6792 
2421 25 5306 
4054 108 139 
1054 336 2978 
5083 26 1684 
3655 5 11 
8116 75 888 
2548 29 5755 
7172 394 29 
4073 229 2483 
7512 13 1305 
4946 21 762 
13280 142 139 
4158 80 6925 
7174 251 3401 
6836 21 2329 
5110 47 108 
260 81 571 
1049 28 792 
261 44 404 
63 150 63 
9463 166 14683 
6674 11 13316 
3468 72 6434 
5809 370 2359 
1027 129 161 
10009 292 2239 
5179 11 66 
5823 38 917 
7809 586 5683 
815 16 3755 
2765 90 252 
3261 49 59 
8184 273 105 
6635 80 9842 
6694 23 627 
3247 27 4772 
3750 10 3665 
4165 31 1430 
8288 53 10189 
4176 73 8201 
4636 10 4627 
9692 49 59 
1570 39 11138 
1182 32 4007 
3522 286 1987 
6551 27 11602 
5124 21 59 
7257 59 984 
13581 47 226 
2770 31 1928 
7195 31 682 
10 6 318 
5173 108 139 
7121 39 5698 
9023 11 3444 
7506 651 5282 
18 262 8447 
1105 33 10675 
9734 104 333 
10742 419 1261 
917 17 7312 
5084 168 6684 
7421 172 10 
790 248 3805 
1279 343 1977 
1007 12 6447 
10998 31 231 
6833 137 4145 
2250 14 5169 
1336 8 1677 
11 6 9351 
2998 345 5317 
4245 14 4620 
2038 53 2047 
2328 21 1786 
12500 31 203 
2609 222 1056 
6769 20 7528 
102 92 866 
2736 72 2428 
6595 58 59 
1278 29 8553 
10299 99 8159 
2493 194 5021 
4199 50 141 
4849 464 6459 
4021 603 3142 
8730 341 1931 
6921 146 1173 
9164 31 2824 
6531 168 10229 
553 65 5795 
1576 27 2995 
968 14 3582 
5188 14 663 
6877 198 11377 
9882 26 54 
4078 157 2455 
4699 166 4260 
7594 62 6268 
12988 26 1157 
9056 24 7317 
2604 98 8631 
4101 38 11931 
10151 25 1475 
10063 62 7645 
5008 624 9597 
1280 384 4492 
12756 165 7762 
9903 10 5127 
12352 5 11 
811 673 11161 
5391 122 241 
2380 200 10188 
2981 139 11 
18 262 3517 
1099 4 6385 
6216 137 3262 
1415 68 1724 
6921 303 2923 
5710 135 10359 
254 36 2021 
6642 39 10775 
3469 47 1182 
10568 14 10569 
1968 234 241 
13113 141 6283 
1624 154 10349 
7597 168 2237 
7769 213 7270 
5305 53 5 
11006 149 6342 
674 2 3493 
394 121 417 
3046 39 3230 
14692 268 3117 
950 27 4922 
1157 439 4329 
4181 27 3151 
8473 8 8472 
6251 21 3648 
37 19 11427 
9843 236 5785 
5537 129 8970 
13830 258 8724 
5978 162 9008 
6345 81 10508 
3185 39 3049 
4923 45 965 
11536 10 5003 
3505 168 7215 
2535 338 6190 
978 32 6816 
1467 220 5505 
5302 95 7865 
11681 218 1726 
788 3 4124 
7409 31 1463 
1297 120 50 
3523 208 2786 
3459 10 298 
7816 8 5513 
1260 197 5078 
11565 829 1431 
9709 47 1074 
9536 38 1176 
10360 478 1768 
12160 129 6084 
4852 38 4063 
72 33 3756 
2249 48 132 
1588 35 1946 
1475 130 3533 
376 75 711 
8869 54 12197 
3408 47 978 
1860 439 6932 
1157 220 10205 
5867 68 212 
3164 120 2017 
1087 12 7665 
2054 137 1599 
1557 46 442 
888 124 2465 
878 16 2676 
7578 47 108 
1752 165 2481 
1167 16 654 
13563 83 499 
1083 38 6349 
588 152 1661 
2329 24 4005 
2776 55 2121 
402 11 2569 
7801 110 11815 
1305 125 30 
1945 12 6197 
1958 36 8833 
9953 10 8313 
4523 646 6843 
11674 40 6072 
12148 11 4539 
6027 308 3111 
7123 270 903 
4914 80 1567 
10453 10 7481 
9282 536 139 
6469 21 119 
4249 23 8195 
5186 607 959 
2701 152 2483 
8311 4 8310 
10280 158 6770 
2676 157 11266 
6780 238 14399 
1319 43 2019 
7066 278 93 
989 261 951 
9760 23 479 
1004 27 5360 
3113 409 3225 
1610 290 6844 
7245 11 1078 
249 36 10049 
1275 261 6301 
4687 215 834 
5354 658 7465 
1786 98 3496 
1945 27 3651 
5236 36 7354 
2558 206 5208 
10145 11 3766 
6115 47 1182 
6822 10 1840 
240 153 9469 
11501 74 215 
441 45 5 
134 54 11802 
3829 35 4040 
6144 234 241 
6174 21 636 
2041 14 1788 
1638 189 9250 
6563 54 698 
10269 24 8724 
5619 48 7748 
668 33 10026 
9829 10 1244 
1154 102 1154 
3093 40 1166 
11297 31 231 
34 28 135 
973 12 925 
6537 10 5312 
2931 536 139 
1347 51 3622 
4991 563 1893 
1002 610 4204 
7758 20 2888 
4225 104 376 
13512 58 59 
10369 39 198 
7173 50 315 
7560 49 112 
3246 31 1439 
3046 39 3927 
668 33 678 
8496 141 2351 
11796 25 4653 
287 108 139 
4492 46 604 
8364 185 1644 
5942 51 135 
1163 27 5300 
1786 125 1039 
11521 238 1350 
4646 168 3599 
114 11 1007 
5506 18 36 
6380 11 1751 
9584 11 3462 
404 92 628 
224 78 3113 
6638 420 1146 
10373 53 5 
700 31 1439 
909 4 6983 
6179 123 4536 
102 92 3517 
2847 282 11768 
4991 466 1581 
4287 10 2236 
9297 86 6789 
3647 49 59 
2300 12 2650 
2540 105 851 
8776 115 2400 
404 92 1972 
1475 130 11928 
102 92 8982 
4284 329 7912 
10 6 8475 
7748 62 8608 
1044 29 14481 
1700 219 10 
10991 178 139 
1630 21 59 
8136 139 10 
9209 265 3233 
1056 54 678 
653 156 5695 
7471 39 10818 
9876 54 7729 
1153 158 1340 
977 11 2072 
10500 3 9983 
1375 85 59 
5712 43 658 
770 1016 2690 
5498 44 102 
4865 10 8370 
18 6 8295 
6871 129 3954 
3987 383 8245 
37 351 4882 
976 28 5433 
554 8 1628 
10956 10 3919 
7988 10 4332 
6179 27 2542 
5074 165 1713 
10820 39 10818 
11831 29 13732 
652 33 7425 
918 51 4032 
912 25 2641 
3562 53 2348 
5802 185 698 
186 157 7418 
4663 8 6670 
4098 4 5856 
11026 95 2759 
8686 8 2519 
6848 323 1819 
568 32 856 
9050 78 6275 
437 65 1662 
636 542 11501 
9646 31 668 
4576 14 7559 
4655 259 139 
3110 20 8589 
95 21 2147 
4260 44 102 
5103 271 119 
5261 31 2824 
14413 411 7243 
5053 18 36 
8244 385 4800 
7547 678 10719 
8744 268 636 
5594 11 3936 
3829 243 1775 
7578 8 4404 
92 8 1432 
1256 51 4641 
11707 166 1749 
3365 47 1074 
3366 165 8659 
215 757 4585 
4892 38 3717 
10 6 12668 
568 32 322 
10203 31 652 
11162 25 3245 
9109 234 241 
7778 8 4263 
3128 280 8896 
9449 85 59 
8126 95 1767 
5653 54 136 
102 92 1757 
9364 23 2195 
4478 54 5150 
3822 182 5498 
966 44 102 
12045 40 6078 
546 29 11977 
7071 115 10451 
3482 47 108 
3113 41 5050 
1279 343 3797 
12687 85 248 
678 10 2146 
430 27 13300 
2251 93 1486 
2534 68 336 
10389 637 14606 
1159 51 761 
4990 80 6577 
1412 2 2066 
910 27 3189 
1321 141 5867 
1104 74 215 
5394 52 1672 
12183 31 339 
12115 27 5622 
795 36 4436 
4020 23 3269 
8494 21 112 
8850 38 6974 
5 36 10177 
37 19 4950 
477 20 7915 
1339 359 1537 
1182 32 10280 
9241 14 12394 
6833 16 4246 
779 17 10700 
208 36 4064 
3403 25 5306 
7458 21 1044 
3443 193 3134 
4223 16 6083 
7278 9 11 
5307 70 877 
5382 26 1803 
1182 32 7966 
8491 154 4615 
14412 24 4039 
2778 21 279 
8777 62 7563 
2522 14 1719 
496 399 8730 
6561 638 7334 
1305 324 1015 
9986 73 8388 
5046 80 1804 
3318 23 479 
10943 24 636 
6232 4 7647 
6367 26 9519 
1334 33 6695 
59 298 3829 
10412 21 1689 
7837 251 6280 
6152 38 1945 
4014 130 7812 
1489 14 5285 
9478 4 3556 
11031 24 11600 
376 61 3342 
647 95 4483 
5197 45 78 
12422 95 7347 
12896 102 12896 
8327 124 13846 
10266 306 10266 
11777 38 4010 
4554 21 3117 
37 351 6768 
943 22 3041 
5867 31 2584 
780 32 2873 
190 23 5567 
7166 85 636 
865 72 4289 
7423 76 9840 
37 19 12890 
757 76 11609 
9201 139 3670 
4167 200 8638 
10722 38 3066 
1279 343 7077 
2798 4 609 
2789 439 8792 
776 12 7598 
5285 129 10107 
12478 203 1295 
8597 1038 4883 
3829 35 10471 
393 59 50 
10260 8 4416 
6351 4 403 
1837 182 12102 
7083 661 10335 
6054 120 2029 
3128 21 8247 
2868 22 252 
11 6 10273 
873 323 4825 
4773 10 1695 
10518 39 12510 
13404 111 1930 
3446 93 5087 
6070 14 12946 
395 119 14024 
404 92 12595 
3281 78 2417 
3184 23 10324 
2096 825 3769 
2873 8 6822 
1026 207 1521 
11251 423 59 
11334 172 175 
1448 51 3221 
3307 22 252 
3431 81 4820 
3483 139 3007 
6162 14 8310 
10359 62 6696 
2999 14 1994 
2090 120 279 
6563 45 78 
1200 391 6023 
2359 630 1016 
10816 129 6696 
795 36 3237 
10368 33 473 
7865 25 1475 
1871 291 3994 
1808 14 6617 
6456 9 11 
910 80 638 
4162 14 3508 
6469 54 1362 
678 143 5963 
14449 38 2944 
5931 292 1913 
3395 21 3124 
6622 31 100 
9982 74 639 
3409 47 568 
37 19 6522 
1543 442 11390 
4218 196 4823 
1004 17 4640 
12120 14 1355 
1284 33 10838 
3839 8 3411 
5912 54 2335 
4511 120 2029 
3458 27 156 
4155 115 11484 
8454 21 1305 
7808 31 1928 
14049 297 241 
645 39 9106 
9854 185 553 
4528 227 8224 
1695 21 762 
1815 12 2209 
2598 20 8490 
5821 521 10437 
11942 38 2481 
13302 120 1967 
2925 169 37 
3791 165 1891 
620 76 5769 
313 39 5737 
4254 139 1281 
2533 565 6811 
8373 21 444 
7733 126 2329 
10554 11 2481 
652 33 1920 
5032 78 6434 
5087 39 4913 
95 21 119 
891 14 3494 
636 420 2226 
6499 120 7840 
1534 174 1533 
13735 62 736 
1826 38 683 
157 165 1368 
8657 115 7970 
12725 211 9909 
1105 33 13357 
120 158 6852 
594 491 3504 
3509 11 1679 
776 73 6424 
7137 38 3932 
170 46 5243 
2227 33 2164 
59 171 6101 
3323 141 4321 
7539 38 387 
14043 39 7363 
2774 362 5914 
18 262 10176 
8576 9 18 
11932 10 3420 
8862 14 3542 
7665 2 5430 
2440 76 757 
2480 68 1282 
9001 106 5892 
1819 302 3089 
682 33 5151 
9006 580 2606 
1511 23 5339 
6659 3 5806 
105 46 6964 
509 137 2055 
8018 158 8559 
815 16 3794 
12635 43 11573 
8445 47 3035 
7470 31 231 
1094 21 59 
9793 51 1891 
2381 20 10997 
11345 316 9464 
2653 10 4056 
6217 44 102 
3140 197 8972 
2703 383 1086 
746 55 6163 
1891 12 9318 
7117 446 59 
2787 21 59 
8827 55 890 
1026 15 1436 
8764 65 1067 
453 11 702 
9090 74 215 
2540 187 4657 
2840 23 5661 
265 366 12551 
13334 297 241 
5305 49 59 
1295 78 7625 
6042 43 11093 
1433 308 6843 
5713 10 3850 
14309 115 13735 
7213 17 1673 
3440 120 4934 
3469 54 4511 
6130 8 6335 
5992 193 1904 
515 14 6874 
8059 48 5636 
460 10 3839 
4783 20 7869 
4622 580 7826 
5187 54 5439 
10036 433 1416 
212 137 4590 
13053 139 11 
7175 345 9941 
7953 739 10154 
1969 278 4090 
11163 31 652 
9164 31 392 
547 171 14577 
3737 120 13850 
2182 76 3512 
3896 89 12135 
1175 14 1506 
1610 78 9157 
826 2 8682 
7397 479 4951 
2823 43 5638 
8454 21 9648 
1069 29 3595 
1213 70 3742 
72 33 932 
1929 288 1821 
2279 124 1156 
130 36 3682 
365 48 6243 
5162 54 5957 
1717 104 5787 
370 12 11218 
8058 295 50 
4923 8 12197 
2655 205 2483 
2525 398 9142 
1702 20 7941 
5409 29 90 
2961 147 212 
1552 38 6021 
12344 72 12127 
9030 29 14130 
3507 193 265 
13152 21 315 
6131 44 102 
7268 4 2838 
7401 43 4155 
564 22 3041 
1303 33 13484 
6461 440 2487 
8551 57 139 
6615 85 636 
1382 98 6547 
3159 329 4538 
335 16 6672 
8158 102 8158 
10505 270 336 
10031 24 59 
3819 24 3242 
9367 47 108 
145 35 2883 
935 51 2573 
2089 62 5168 
8300 68 1282 
5598 26 54 
11466 31 487 
2329 98 2862 
1249 80 7263 
761 12 21 
104 3 5841 
10413 31 231 
1398 158 2798 
2263 197 4682 
4281 290 10595 
973 27 11524 
1582 20 3508 
1070 59 2562 
908 11 1601 
999 26 54 
6617 14 8848 
4955 41 3968 
4289 203 5136 
4419 412 148 
6174 446 1786 
668 33 4600 
